rebalance,ticker,composite,forward_return
2026-05-29,VZ,69.83675574418783,-0.02656350916207073
2026-05-29,AMAT,69.74765770376965,0.3927921393943923
2026-05-29,TXN,69.63554011168078,-0.06624574877387579
2026-05-29,FTNT,69.27379047014244,0.09697763835929263
2026-05-29,MCHP,69.03944219482901,-0.0709984269663827
2026-06-26,AMAT,77.76601237321267,-0.14451857407688518
2026-06-26,HPE,77.47786430348538,0.09105466999769773
2026-06-26,TER,75.29361272382404,-0.19901106725044482
2026-06-26,DELL,74.7372961193218,0.09695603881338988
2026-06-26,FTNT,74.68951283563044,0.006739273026353576
2026-06-26,LRCX,73.89845634856266,-0.19488777228761733
2026-06-26,GOOGL,73.35842441781617,-0.05231341666247569
2026-06-26,INTC,72.02118872601892,-0.2805486718718414
2026-06-26,ADI,69.69001679744316,-0.03889798187717608
2026-06-26,VZ,69.61815559673761,0.013550616929913994
